'tope','pneu',1992,44,0.00025902
'tope','pneu',1993,73,0.000429738
'tope','pneu',1994,85,0.00050038
'tope','pneu',1995,71,0.000417964
'tope','pneu',1996,93,0.000547474
'tope','pneu',1997,75,0.000441511
'tope','pneu',1998,92,0.000541587
'tope','pneu',1999,61,0.000359096
'tope','pneu',2000,57,0.000335549
'tucs','pneu',1987,195,0.000231112
'tucs','pneu',1988,199,0.000235853
'tucs','pneu',1989,218,0.000258372
'tucs','pneu',1990,210,0.00024889
'tucs','pneu',1991,246,0.000291557
'tucs','pneu',1992,236,0.000279705
'tucs','pneu',1993,243,0.000288001
'tucs','pneu',1994,242,0.000286816
'tucs','pneu',1995,247,0.000292742
'tucs','pneu',1996,347,0.000411261
'tucs','pneu',1997,300,0.000355557
'tucs','pneu',1998,336,0.000398224
'tucs','pneu',1999,329,0.000389928
'tucs','pneu',2000,258,0.000305779
'tuls','pneu',1987,130,0.000230783
'tuls','pneu',1988,121,0.000214806
'tuls','pneu',1989,181,0.000321321
'tuls','pneu',1990,146,0.000259187
'tuls','pneu',1991,165,0.000292917
'tuls','pneu',1992,155,0.000275165
'tuls','pneu',1993,187,0.000331973
'tuls','pneu',1994,162,0.000287591
'tuls','pneu',1995,180,0.000319546
'tuls','pneu',1996,175,0.00031067
'tuls','pneu',1997,131,0.000232559
'tuls','pneu',1998,157,0.000278715
'tuls','pneu',1999,122,0.000216581
'tuls','pneu',2000,99,0.00017575
'wich','pneu',1987,84,0.000185484
'wich','pneu',1988,88,0.000194317
'wich','pneu',1989,106,0.000234063
'wich','pneu',1990,94,0.000207566
'wich','pneu',1991,103,0.000227439
'wich','pneu',1992,108,0.00023848
'wich','pneu',1993,112,0.000247312
'wich','pneu',1994,100,0.000220814
'wich','pneu',1995,119,0.000262769
'wich','pneu',1996,137,0.000302516
'wich','pneu',1997,141,0.000311348
'wich','pneu',1998,115,0.000253937
'wich','pneu',1999,85,0.000187692
'wich','pneu',2000,92,0.000203149
'wor','pneu',1987,279,0.000371523
'wor','pneu',1988,323,0.000430114
'wor','pneu',1989,261,0.000347554
'wor','pneu',1990,302,0.00040215
'wor','pneu',1991,317,0.000422125
'wor','pneu',1992,301,0.000400819
'wor','pneu',1993,380,0.000506017
'wor','pneu',1994,396,0.000527323
'wor','pneu',1995,375,0.000499359
'wor','pneu',1996,411,0.000547297
'wor','pneu',1997,384,0.000511343
'wor','pneu',1998,414,0.000551292
'wor','pneu',1999,286,0.000380844
'wor','pneu',2000,304,0.000404814
